1.644284353119473963e-08 2.926577913342498505e-08 9.073044930119067430e-05 5.553097182087185502e-08 1.237147216670564376e-06 4.615430043486412615e-06 9.999033212661743164e-01
1.269283166038803756e-05 4.080555413565889467e-07 8.372140882784151472e-07 9.949430823326110840e-01 2.248779082947294228e-06 5.040789488703012466e-03 3.504128098796854829e-09
3.925330247511737980e-07 1.779653575795236975e-05 5.613109096884727478e-04 9.993416666984558105e-01 1.930265352712012827e-05 5.961396891507320106e-05 4.596275360313484271e-09
9.999970197677612305e-01 7.052344385555242567e-12 8.107234350518410793e-08 3.739239105016167741e-07 8.186510136454216990e-09 2.117108351740171202e-06 3.431766799621982500e-07
2.020715874095913023e-05 4.703071820877369191e-10 5.474507815961260349e-07 4.884539521299302578e-06 9.836887121200561523e-01 1.626327075064182281e-02 2.238952401967253536e-05
2.708309523313801037e-07 9.992868304252624512e-01 2.590590738691389561e-04 3.924709162674844265e-04 4.997212454327382147e-05 7.642520358785986900e-06 3.682989927256130613e-06
1.768933202583866660e-06 3.038820306500156221e-10 3.597163231461308897e-05 1.503373709965671878e-07 3.486171044642105699e-05 2.123610784110496752e-06 9.999251365661621094e-01
3.897441551089286804e-03 3.422064037295058370e-05 7.797139883041381836e-02 9.132495522499084473e-01 7.259391736624820624e-07 4.845682065933942795e-03 9.952378832167596556e-07
3.705056315084220842e-07 2.149031934095546603e-04 1.218659579753875732e-01 8.756226897239685059e-01 5.525331516764708795e-07 2.295381855219602585e-03 1.452560098869071226e-07
8.351587894139811397e-06 1.900433517221244983e-06 1.355040003545582294e-04 9.917439818382263184e-01 1.493698675858468050e-08 8.109919726848602295e-03 2.744720006830903003e-07
1.515712665423052385e-05 1.495989443434098121e-09 1.336701188847655430e-05 2.411718196526635438e-05 9.964020252227783203e-01 3.541748737916350365e-03 3.602853212214540690e-06
2.343823098271968774e-06 3.076523702461031462e-09 3.215094911865890026e-04 7.301122195713105612e-08 1.043193378791329451e-06 3.089947131229564548e-05 9.996441602706909180e-01
1.281512822970398702e-06 1.914087590648705373e-07 4.134847404202446342e-05 3.431633231230080128e-04 9.995245933532714844e-01 8.922706183511763811e-05 2.197373021317616804e-07
2.539352499297820032e-05 9.949964284896850586e-01 2.126333070918917656e-03 2.172132255509495735e-03 3.811207425314933062e-04 1.623741809453349560e-05 2.822711248882114887e-04
8.431572496192529798e-05 9.259159564971923828e-01 8.562011644244194031e-03 1.953310798853635788e-03 8.665772038511931896e-04 2.405562438070774078e-02 3.856212645769119263e-02
9.999948740005493164e-01 5.766159034623075108e-13 3.546587549863033928e-06 1.463494836428935741e-08 3.575172158321038296e-09 9.954759434549487196e-07 5.544474106500274502e-07
7.554542094112548511e-07 1.089757347472186666e-06 6.658231723122298717e-05 4.187400577393418644e-07 5.091937055112794042e-06 1.698261257843114436e-05 9.999090433120727539e-01
7.124581415281217023e-13 2.008069373005128000e-07 9.999994039535522461e-01 4.495544203564350028e-07 1.223693421711826573e-14 2.111556929307312203e-09 6.435698085560659365e-10
2.350773087300694897e-07 3.916100581591308583e-07 2.281484057675697841e-06 9.996329545974731445e-01 3.226950706647357947e-09 3.641523653641343117e-04 3.919029337162704962e-11
8.773752142587909475e-07 7.105796839823597111e-07 4.444655132829211652e-05 9.974073767662048340e-01 6.425234005291713402e-06 2.537169726565480232e-03 2.958897312055341899e-06
8.996878023026511073e-06 8.613756818931506132e-08 9.968715310096740723e-01 3.029565559700131416e-03 3.133903589969122550e-07 2.925292574218474329e-05 6.026584742357954383e-05
4.970290465280413628e-04 2.564412170613650233e-06 3.247869899496436119e-04 2.414053888060152531e-04 3.999197815574007109e-06 9.964642524719238281e-01 2.465869300067424774e-03
2.613615777136146789e-07 9.997395873069763184e-01 1.189482554764254019e-05 1.833746500778943300e-04 2.399461664026603103e-05 2.037968442891724408e-05 2.043129097728524357e-05
1.189599174722388852e-07 6.592476564648563908e-11 6.351342562993522733e-07 1.376746695314068347e-05 9.999673366546630859e-01 1.816609074012376368e-05 8.318751021363368636e-09
3.238068529753945768e-06 1.375726288443956946e-08 1.567618346598464996e-05 9.144922614723327570e-07 9.999684095382690430e-01 9.532782314636278898e-06 2.237511353087029420e-06
3.617756010498851538e-04 1.824138416850473732e-05 1.944997929967939854e-04 1.897763577289879322e-04 2.523044240660965443e-04 2.916368888691067696e-03 9.960669875144958496e-01
1.685844241983147640e-09 8.728412992375922386e-10 2.798288733174558729e-05 9.676748291553849413e-09 9.223161896443343721e-07 7.500144079131132457e-07 9.999703168869018555e-01
4.527841213075589621e-07 1.733107201289385557e-04 8.259219466708600521e-04 9.986512064933776855e-01 1.659255488561939273e-08 3.491743118502199650e-04 2.516590047463296287e-09
9.997851252555847168e-01 1.133649729645469506e-09 3.760652907658368349e-05 1.676145075180102140e-05 3.915318291802805106e-09 1.602722913958132267e-04 1.356902288307537674e-07
9.999836683273315430e-01 6.127202694869438027e-13 5.878504225620417856e-07 1.358021606279180560e-08 2.753326233673192291e-09 1.412828351021744311e-05 1.566989794810069725e-06
2.336437682970426977e-05 6.334739155136048794e-04 4.952027666149660945e-06 1.189610338769853115e-04 1.167515525594353676e-03 9.980440139770507812e-01 7.727226147835608572e-06
1.891889837679627817e-06 3.216959885321557522e-05 6.626291724387556314e-05 5.763061835750704631e-06 1.657229615375399590e-03 1.332069659838452935e-04 9.981033802032470703e-01
5.287748062983155251e-04 2.748736296780407429e-04 2.492351341061294079e-04 5.977143882773816586e-05 2.376391967118252069e-05 2.250445308163762093e-03 9.966132044792175293e-01
5.398130298317482811e-08 1.306599273220854229e-08 1.851341585279442370e-05 1.999395138341242273e-08 2.350288013985846192e-05 1.142473138315835968e-06 9.999567270278930664e-01
1.745188910717843100e-06 3.092310862484737299e-06 9.996511936187744141e-01 3.411097568459808826e-04 4.158062552050978411e-07 2.182620391977252439e-06 3.010340208220441127e-07
2.260171356738283066e-07 1.349649323856283445e-06 3.977316009695641696e-05 9.995254278182983398e-01 1.186346635222434998e-04 3.146356611978262663e-04 9.683038371122165699e-09
4.699373619132529711e-07 1.148103745407524912e-08 5.528935975718241025e-09 2.546016503401915543e-06 1.075770050817936863e-08 9.999970197677612305e-01 5.194630503524422238e-08
1.079046778613701463e-04 9.982045888900756836e-01 1.080782567441929132e-05 1.237879740074276924e-03 5.968571349512785673e-05 3.046647761948406696e-04 7.437193562509492040e-05
5.559423147533104625e-12 1.899546759887016378e-06 9.999700784683227539e-01 2.797522392938844860e-05 2.614440781922855450e-12 1.282603712127183826e-08 3.354499611418759741e-08
3.945638411551044555e-07 2.627827955237194146e-09 5.350222636479884386e-05 2.179041302952100523e-08 7.045062830002279952e-06 3.412499154364923015e-06 9.999356269836425781e-01
4.566710049402900040e-05 6.413783466996392235e-06 9.996058344841003418e-01 1.656610402278602123e-04 1.530359440948814154e-05 1.310267980443313718e-04 3.010777982126455754e-05
9.999985694885253906e-01 8.601290795058613714e-13 1.143744157161563635e-06 1.960637163733736088e-08 2.518851571764457731e-09 2.004034769242934999e-07 7.712813498983450700e-08
2.571812365204095840e-04 6.574566359631717205e-04 1.207170225825393572e-05 5.478098988533020020e-02 1.454233029107854236e-06 9.441908597946166992e-01 9.991033584810793400e-05
3.857665298312440427e-09 4.751332838281996374e-08 1.672772356187124387e-07 5.281824400071855052e-08 9.999918937683105469e-01 7.514471690228674561e-06 3.653304645467869705e-07
3.124691616562813579e-08 7.854361605552639958e-09 1.132696434069657698e-05 9.999849796295166016e-01 1.682092687360636774e-08 3.662232302303891629e-06 1.196265634294257918e-12
3.954985459131421521e-07 9.990100860595703125e-01 3.385815580259077251e-05 4.414083668962121010e-04 1.275538670597597957e-04 8.166171755874529481e-05 3.049708029720932245e-04
6.846707378826977219e-08 9.998484849929809570e-01 7.778721919748932123e-05 1.134653211920522153e-05 2.064624459308106452e-05 2.282187097080168314e-06 3.935956556233577430e-05
9.190488526655826718e-06 1.248631451744586229e-05 1.486190594732761383e-04 4.470623480301583186e-06 9.993011951446533203e-01 6.581234629265964031e-05 4.583145200740545988e-04
3.196932766513782553e-06 9.993809461593627930e-01 3.685607225634157658e-04 9.650798347138334066e-06 2.561516339483205229e-05 3.681960606627399102e-06 2.083218278130516410e-04
2.025162302743410692e-06 3.870067303068935871e-06 3.477217433101031929e-06 9.953830838203430176e-01 6.016185771784421377e-09 4.607437644153833389e-03 9.633978947931609582e-08
2.782429930903163040e-08 2.000427556936301698e-08 7.100509691326806205e-08 8.116042060635209054e-09 1.245702378582791425e-06 2.370990259805694222e-04 9.997615218162536621e-01
9.999979734420776367e-01 3.715307141799462087e-12 2.215482766132481629e-07 1.146374017935158918e-08 1.249800440916715161e-08 1.706576540527748875e-06 1.514267644608935370e-08
1.423072990291984752e-05 1.256233554158825427e-05 1.494901880505494773e-05 9.980390667915344238e-01 6.075855196741031250e-08 1.918927533552050591e-03 2.322268670695848414e-07
2.082429091387894005e-06 9.996638298034667969e-01 1.144311463576741517e-04 1.223692670464515686e-04 4.396165604703128338e-05 9.173731086775660515e-06 4.408639142639003694e-05
3.314703062642365694e-04 3.081500835833139718e-06 8.718475328350905329e-06 9.736126065254211426e-01 1.480967966926982626e-05 2.602902054786682129e-02 2.874761264592962107e-07
8.621718006907030940e-05 3.962179562222445384e-06 1.282703015021979809e-04 5.935291759669780731e-03 9.514478733763098717e-04 9.905346035957336426e-01 2.360054058954119682e-03
1.899853430131770438e-08 2.758580253114928382e-09 9.999941587448120117e-01 4.269876683338225121e-07 1.072868530127557563e-10 5.076831257611047477e-07 4.877405899605946615e-06
1.499426616646815091e-06 1.144251746154623106e-05 2.217942346760537475e-05 1.227834218298085034e-06 3.938835106964688748e-06 6.346301961457356811e-05 9.998962879180908203e-01
1.095104962587356567e-04 2.298741674167104065e-05 1.948510034708306193e-04 1.433189900126308203e-04 1.021205116558121517e-05 3.017312847077846527e-03 9.965018033981323242e-01
1.319463444815482944e-05 9.575522881277720444e-07 2.217257395386695862e-03 9.976426959037780762e-01 6.764593507568861241e-08 1.256136747542768717e-04 1.041234227727727557e-07
1.845407496148254722e-06 2.084310279926171461e-09 4.001778725069016218e-04 3.787119112530490384e-06 9.995583891868591309e-01 5.798236088594421744e-06 2.989329550473485142e-05
1.509222965978551656e-05 8.442623168230056763e-02 8.833146691322326660e-01 2.977547422051429749e-02 1.768154674209654331e-03 2.777781992335803807e-05 6.725548300892114639e-04
9.980717301368713379e-01 6.856956336065422875e-09 1.540918601676821709e-04 4.314828038332052529e-05 9.319397236140503082e-07 1.686233910731971264e-03 4.390235699247568846e-05
3.018363486262387596e-06 3.149324925288965460e-07 1.026540121529251337e-04 4.998615168005926535e-06 9.998623132705688477e-01 1.845244332798756659e-05 8.283849638246465474e-06
1.345390337519347668e-04 8.723277598619461060e-03 8.834345499053597450e-04 5.284387734718620777e-04 1.028502080589532852e-02 9.736747145652770996e-01 5.770512390881776810e-03
1.903427815364011622e-08 9.999836683273315430e-01 1.320952378591755405e-05 2.181851641580578871e-06 4.209286714740301250e-07 8.564318676462789881e-08 4.474194952308607753e-07
2.573617166490294039e-06 1.831224625062355393e-12 4.314410616643726826e-04 3.170257230067363707e-07 1.560652852058410645e-01 2.179327566409483552e-06 8.434982895851135254e-01
1.609161794185638428e-01 5.357795544114196673e-06 1.644021249376237392e-04 4.594198167324066162e-01 7.466686656698584557e-04 3.781923651695251465e-01 5.552327493205666542e-04
1.098266920962487347e-06 1.402652660686953823e-08 2.173878328903811052e-06 1.288623394657406607e-07 7.974597338034072891e-08 7.473285222658887506e-05 9.999216794967651367e-01
3.415509874926669909e-09 8.073428037214114283e-11 5.955527043743913396e-11 4.993026777810882777e-06 2.231558049459181348e-09 9.999949932098388672e-01 2.292591255725895394e-10
1.892893669719342142e-05 9.976929426193237305e-01 2.970747591461986303e-04 1.902086543850600719e-03 2.294656042067799717e-05 4.087749766767956316e-05 2.517827670089900494e-05
9.925456643104553223e-01 4.921311074213008396e-07 6.108828354626893997e-03 2.770732680801302195e-04 2.619666920509189367e-04 8.038542000576853752e-04 2.143898427675594576e-06
3.021030181571404682e-08 1.355669082840904593e-04 9.998452663421630859e-01 1.607933700142893940e-05 1.800018090136745741e-08 1.939161620612139814e-06 1.120191996051289607e-06
2.336949592063319869e-06 1.457517733797430992e-03 3.695083023558254354e-06 4.559030290693044662e-03 9.929290413856506348e-01 1.045679906383156776e-03 2.676235908438684419e-06
7.394529529847204685e-04 5.323411096469499171e-05 1.342021460004616529e-05 1.972347672563046217e-04 4.438722878694534302e-02 9.544174671173095703e-01 1.919803908094763756e-04
2.611836524835098317e-09 3.379368118672232413e-09 7.860227924538776278e-05 5.466265773357292801e-10 1.297558696933265310e-06 2.652848252182593569e-07 9.999198913574218750e-01
1.253599330084398389e-04 4.318524986501870444e-07 6.278077307797502726e-06 7.162216934375464916e-04 1.451736864055419574e-08 9.991383552551269531e-01 1.333591444563353434e-05
9.996471405029296875e-01 8.483994662356053595e-08 3.636825567809864879e-05 6.801966810598969460e-05 1.215840711665805429e-05 1.015143207041546702e-04 1.346878125332295895e-04
7.574712071800604463e-05 2.048490387096535414e-06 1.410812838003039360e-04 1.023507575155235827e-04 3.666403426905162632e-05 4.882686189375817776e-04 9.991538524627685547e-01
1.451809890568256378e-02 2.400828961981460452e-04 9.797363281250000000e-01 5.293017718940973282e-03 9.410733764525502920e-05 9.818426042329519987e-05 2.020666397584136575e-05
9.997960925102233887e-01 1.186135911712682400e-10 7.864314829930663109e-05 2.897450713135185651e-06 1.278540651128423633e-07 1.214453295688144863e-04 8.867496603670588229e-07
9.999852180480957031e-01 1.420542850016914826e-10 1.139702362706884742e-06 4.449980508525186451e-07 8.710586030247213785e-09 1.209078163810772821e-05 1.033634703162533697e-06
6.612007155126775615e-07 7.458095296897226945e-07 2.517082262784242630e-03 9.971787929534912109e-01 1.569942620349706885e-09 3.027678467333316803e-04 9.627754843366531645e-11
2.593809767859056592e-06 9.996053576469421387e-01 1.501704682596027851e-04 1.381945185130462050e-04 9.100120223592966795e-05 1.224259449372766539e-06 1.146244812844088301e-05
2.712849322961119469e-07 2.510518243070691824e-06 2.596527338027954102e-04 9.970556497573852539e-01 1.968218479305505753e-03 7.137193460948765278e-04 2.872397431019635405e-08
9.971199035644531250e-01 8.562470177331249488e-10 3.087760705966502428e-05 1.185482415166916326e-05 7.973990818754828069e-07 2.388695720583200455e-03 4.477942129597067833e-04
2.256350910556648159e-07 6.236562200001571910e-08 1.895969035103917122e-05 9.999735355377197266e-01 9.857736849028242432e-10 7.095679393387399614e-06 6.920659358089498170e-12
9.970849156379699707e-01 8.841704257633864472e-09 1.160514657385647297e-03 5.981790018267929554e-04 9.020869583764579147e-06 1.059936708770692348e-03 8.738396718399599195e-05
9.521610140800476074e-01 1.801466532924678177e-05 2.823071787133812904e-03 1.762121729552745819e-02 3.325394121930003166e-03 2.402261458337306976e-02 2.876644066418521106e-05
3.153073368594050407e-03 2.717187395319342613e-03 1.095918240025639534e-03 9.549844264984130859e-01 4.994508344680070877e-05 3.797757998108863831e-02 2.192617102991789579e-05
2.688580913456917187e-09 1.972794194671223522e-07 9.999338388442993164e-01 6.588246469618752599e-05 7.429581949658370377e-10 6.943615460386354243e-08 1.404281224637315972e-08
9.918415546417236328e-01 1.309923732151219156e-06 9.563982021063566208e-04 8.731718116905540228e-05 1.849015970947220922e-04 6.434304523281753063e-04 6.285044830292463303e-03
