9.755312800407409668e-01 1.380912606485651395e-10 1.050340117103587545e-07 1.273749785468680784e-05 3.311857099674853089e-08 2.445569448173046112e-02 6.759178461379633518e-08
1.154992150986799970e-05 9.394924854859709740e-04 9.978172779083251953e-01 1.204932923428714275e-03 3.764899929592502303e-06 2.045505425485316664e-05 2.527084916437161155e-06
2.227665390819311142e-03 7.283417744474718347e-07 1.567559411341790110e-05 3.438999876379966736e-02 1.034658723142456438e-07 9.633634686470031738e-01 2.249957560707116500e-06
1.198712643235921860e-02 5.105610471218824387e-04 2.420534379780292511e-03 3.073593834415078163e-03 4.010539501905441284e-02 9.417906999588012695e-01 1.119991138693876565e-04
1.657141751820745412e-06 1.719095621410815511e-06 3.967033626395277679e-05 2.883666866182466038e-06 6.196052418090403080e-04 1.050579594448208809e-03 9.982838034629821777e-01
7.063900702632963657e-04 3.722431574715301394e-05 9.961308240890502930e-01 9.175333543680608273e-04 3.274312621215358377e-05 2.165171317756175995e-03 1.011773565551266074e-05
3.527424352611774339e-09 1.552333928067639590e-09 9.999886751174926758e-01 1.128888379753334448e-05 6.982751616507743009e-12 1.520483849937193099e-09 1.350612677253337779e-11
6.252319144550710917e-05 1.279646499874331766e-09 3.294834823464043438e-05 1.900361183970744605e-07 9.998041987419128418e-01 7.972470484673976898e-05 2.042468258878216147e-05
1.323145824017046834e-07 9.993057250976562500e-01 3.383154989933245815e-06 3.555623607098823413e-06 1.280636752198915929e-05 2.178282738896086812e-05 6.525575299747288227e-04
1.065632421523332596e-02 6.563101778738200665e-04 1.022018212825059891e-02 9.002943634986877441e-01 1.343362592160701752e-02 6.452433019876480103e-02 2.148790663341060281e-04
4.208536097394244280e-07 9.995117187500000000e-01 4.628304159268736839e-04 6.733754162269178778e-06 9.094196684600319713e-06 1.344576730843982659e-06 7.779732186463661492e-06
8.406744454987347126e-04 5.859812972630606964e-06 4.929403075948357582e-05 4.654786586761474609e-01 5.228899340181669686e-07 5.336248278617858887e-01 2.064088420183907147e-07
1.546196699564461596e-06 9.997221827507019043e-01 2.203541407652664930e-05 1.638517096580471843e-05 1.652084029046818614e-04 3.663482493720948696e-05 3.599926276365295053e-05
9.895719267660751939e-05 5.551500592559932556e-08 9.998885393142700195e-01 1.116645580623298883e-05 2.332961024364976765e-08 7.049979444673226681e-08 1.270846382794843521e-06
3.192746760305453790e-07 9.999622106552124023e-01 2.449777639412786812e-06 7.981197995832189918e-06 1.789722409739624709e-05 2.569289563325583003e-06 6.577939075214089826e-06
8.610355983762474352e-09 8.245947356044780463e-06 1.618965761736035347e-04 9.997090697288513184e-01 1.440005661379473167e-07 1.206274901051074266e-04 4.198085282181018840e-11
1.797616132535040379e-04 4.717659670859575272e-03 9.219686985015869141e-01 3.541726991534233093e-02 7.501615328919797321e-09 2.508794888854026794e-03 3.520771116018295288e-02
6.378516991389915347e-05 2.250254880209467956e-07 9.995895028114318848e-01 5.142639201949350536e-05 9.407764991919975728e-06 1.507871616013289895e-06 2.842179383151233196e-04
6.686883580186986364e-07 1.444841473130509257e-07 1.633428655622992665e-05 4.375563094072276726e-06 9.996961355209350586e-01 2.793188323266804218e-04 2.974898961838334799e-06
4.775260094902478158e-06 9.616224765777587891e-01 6.389340851455926895e-03 1.232780329883098602e-02 2.327453810721635818e-03 1.676497980952262878e-02 5.632486427202820778e-04
4.664081743044334871e-08 9.989467263221740723e-01 1.799592864699661732e-04 7.536702323704957962e-04 9.227958071278408170e-05 1.472950316383503377e-05 1.257163876289268956e-05
5.828153225593268871e-04 2.676644150767515384e-08 1.080149900190008339e-06 7.815560093149542809e-05 6.864862029942742083e-07 9.993347525596618652e-01 2.373509005337837152e-06
9.999923706054687500e-01 4.631895995227397478e-12 9.042472726150663220e-08 3.662098180257089552e-08 6.712726208224495394e-11 7.369321792793925852e-06 8.977890075811956194e-08
5.455755745060741901e-04 2.716886449150024418e-08 1.097097083402331918e-05 7.187399023678153753e-05 3.119343318758183159e-06 9.986256361007690430e-01 7.427888340316712856e-04
2.151603803213220090e-05 9.985217452049255371e-01 2.586275513749569654e-04 3.909399965777993202e-04 7.785075576975941658e-04 1.715399957902263850e-05 1.165007142844842747e-05
2.089862078946680413e-07 9.993384480476379395e-01 2.191990643041208386e-04 1.771294337231665850e-04 2.306647947989404202e-04 3.392223152332007885e-05 3.297926411960361293e-07
1.793737646949011832e-05 7.042020229164336342e-07 8.450888344668783247e-06 1.778826401732658269e-07 1.673370024946052581e-05 1.198435420519672334e-04 9.998360872268676758e-01
5.962972863926552236e-05 3.734457365567322995e-08 1.326572419202420861e-05 2.683771774172782898e-03 2.404766855761408806e-03 9.947767257690429688e-01 6.181121716508641839e-05
6.135423404884932097e-07 9.998316764831542969e-01 3.673343962873332202e-05 3.685942283482290804e-05 8.804981189314275980e-05 3.750532414414919913e-06 2.361193992328480817e-06
1.143246539868414402e-03 2.180671872338280082e-04 5.681244190782308578e-03 2.673228271305561066e-03 9.714945554733276367e-01 1.750515401363372803e-02 1.284491387195885181e-03
5.283732898533344269e-04 7.006755140537279658e-07 1.361511298455297947e-03 2.441288052068557590e-05 9.961923360824584961e-01 1.033308217301964760e-03 8.592871017754077911e-04
7.787183858454227448e-04 8.934649997627275297e-08 4.341679741628468037e-04 4.211580744595266879e-06 9.962815642356872559e-01 4.319522413425147533e-04 2.069240203127264977e-03
3.077446963928309742e-09 4.003424237453145906e-06 1.499422010965645313e-03 9.977380037307739258e-01 1.525228138232748165e-10 7.584427366964519024e-04 2.308062074796168872e-11
9.116811997955664992e-05 2.850501061857357854e-07 4.812623046746011823e-07 1.273925602436065674e-01 4.525190888671204448e-05 8.724681138992309570e-01 2.152998149540508166e-06
9.929351210594177246e-01 1.633002284506801516e-07 4.356561112217605114e-04 3.432966477703303099e-04 1.007545157335698605e-03 5.130484234541654587e-03 1.476587785873562098e-04
7.792120726435314282e-08 7.401527254842221737e-04 9.956449270248413086e-01 3.606375306844711304e-03 5.940739566945296701e-10 8.040505235840100795e-06 3.387158358236774802e-07
2.017293532219355257e-08 2.992699837944812202e-11 1.833532564887718763e-06 4.990404964266836885e-11 1.943406687132664956e-06 2.276423401781357825e-06 9.999939203262329102e-01
7.318330972339026630e-06 9.995521903038024902e-01 4.138666554354131222e-05 1.758375583449378610e-04 5.918375791225116700e-06 1.746579509926959872e-04 4.264446397428400815e-05
2.207830931411081110e-07 9.975082874298095703e-01 5.251272814348340034e-04 1.928615849465131760e-03 2.325467357877641916e-05 1.363488536298973486e-05 8.633808192826109007e-07
2.247110302278088056e-07 6.445051985792815685e-04 3.370409729086532025e-08 6.815246160840615630e-05 2.406647681141294015e-08 9.992870688438415527e-01 3.147265204006544081e-08
2.815883135554031469e-06 1.343296375125646591e-02 4.753510002046823502e-03 9.786185026168823242e-01 3.043929580599069595e-03 1.481548679294064641e-04 1.422798732164665125e-07
1.238956599536322756e-07 9.999185800552368164e-01 3.394587474758736789e-05 2.540351488278247416e-05 2.025367757596541196e-05 9.363741355628008023e-07 7.362501150964817498e-07
6.818010660936124623e-06 5.038777017034590244e-04 1.410385739291086793e-04 4.568164004012942314e-04 2.933827636297792196e-04 9.981847405433654785e-01 4.132080648560076952e-04
6.965037300687981769e-06 1.774906621676564100e-08 7.934066843517939560e-07 5.570050794631242752e-03 1.104594105072465027e-08 9.944217801094055176e-01 3.238698695895436686e-07
1.734086690703406930e-04 5.513930432243796531e-07 7.382160220004152507e-06 2.374283410608768463e-02 3.199993514613197476e-08 9.760752916336059570e-01 4.591634876760508632e-07
4.956693737767636776e-05 1.728866994380950928e-02 7.085863500833511353e-03 5.072105526924133301e-01 4.612869620323181152e-01 7.030409295111894608e-03 4.793506013811565936e-05
3.268267512321472168e-01 6.769498577341437340e-04 3.633926063776016235e-02 5.567638874053955078e-01 4.926876164972782135e-03 5.942826718091964722e-02 1.503802277147769928e-02
1.500930011388845742e-07 9.999014139175415039e-01 4.234422158333472908e-05 1.504715146438684314e-05 2.771057188510894775e-05 8.512431122653651983e-06 4.731085937237367034e-06
1.876440052228645072e-07 9.998347759246826172e-01 2.956633215944748372e-05 7.114632171578705311e-05 5.381942173698917031e-05 1.875038606158341281e-06 8.532824722351506352e-06
3.780597168656640861e-08 9.996973276138305664e-01 1.786653883755207062e-04 2.140116703230887651e-05 9.971900726668536663e-05 1.429883468517800793e-06 1.296825757890474051e-06
2.160073719892352528e-08 7.944383355606987607e-07 3.297558578196913004e-05 2.257589367218315601e-04 9.997110962867736816e-01 2.878871055145282298e-05 5.167133281247515697e-07
1.363209776172880083e-06 8.222648673061883073e-10 1.772791620169300586e-06 1.041917929711644319e-08 9.999715089797973633e-01 1.605935722182039171e-05 9.266750566894188523e-06
5.240103817527597130e-08 2.035743364103836939e-06 2.743949607975082472e-06 3.840444551315158606e-04 9.991344809532165527e-01 4.764224286191165447e-04 2.364885318684173399e-07
7.584686159134435002e-07 1.653825279390730429e-06 3.554767463356256485e-04 6.196423782967031002e-07 3.477307967841625214e-03 1.689178134256508201e-05 9.961472749710083008e-01
4.747746231714700116e-07 1.187777911582088564e-07 2.234660811950561765e-08 2.824711600624141283e-06 1.102784992212946236e-07 9.999915361404418945e-01 4.831076694244984537e-06
1.218921852341736667e-06 9.999145269393920898e-01 4.875661761616356671e-05 1.092501679522683844e-05 3.051779231100226752e-06 1.342058294540038332e-05 8.136742508213501424e-06
9.997411370277404785e-01 4.442299028628582391e-10 3.722153269336558878e-05 5.125874304212629795e-05 1.690565021306156268e-08 1.679575070738792419e-04 2.507038061594357714e-06
1.068203073373297229e-05 9.993978738784790039e-01 1.331883104285225272e-04 1.777552824933081865e-04 1.639097317820414901e-04 6.949978705961257219e-05 4.703873855760321021e-05
1.771765255398349836e-06 3.118737765817058971e-07 1.844983664341270924e-03 3.248196840286254883e-02 2.889902361857821234e-06 9.656680822372436523e-01 2.832496015514607279e-08
1.792168332030996680e-04 1.241961726918816566e-03 4.530647711362689734e-04 3.387486040592193604e-01 2.934736812676419504e-06 6.593195199966430664e-01 5.473701457958668470e-05
3.705795097630470991e-05 4.137800999615137698e-07 5.214170596445910633e-05 5.207101366977440193e-06 2.701326645910739899e-02 2.700107693672180176e-01 7.028810977935791016e-01
1.542042591609060764e-03 3.692669281463167863e-07 4.734839603770524263e-04 6.755045615136623383e-05 9.951809644699096680e-01 2.135408576577901840e-03 6.001906003803014755e-04
1.058905763784423470e-05 3.841882338747382164e-03 9.922813773155212402e-01 9.502576431259512901e-04 3.919009468518197536e-04 3.254873081459663808e-05 2.491398481652140617e-03
7.483715336320528877e-08 1.369478486168418385e-08 6.155570736154913902e-05 6.482473935420784983e-08 1.434311798220733181e-06 1.309068829868920147e-05 9.999237060546875000e-01
7.008052762103034183e-06 2.324016037391629652e-07 3.112276090178056620e-06 9.939098358154296875e-01 2.839054502601356944e-07 6.079616025090217590e-03 2.865107040506131852e-10
8.747115032292640535e-08 6.571476114913821220e-05 1.755199511535465717e-03 9.980527162551879883e-01 2.399308687017764896e-05 1.023288714350201190e-04 7.524476153264458844e-09
9.999831914901733398e-01 3.134804048288142297e-12 1.050316953410401766e-07 3.540225463893875713e-07 4.406895681707823087e-10 1.621909541427157819e-05 1.408043033279682277e-07
1.076132684829644859e-04 5.853936779764978837e-10 1.488978455199685413e-06 1.161208956546033733e-06 9.915492534637451172e-01 8.292228914797306061e-03 4.820126196136698127e-05
3.169640550026997516e-08 9.995391368865966797e-01 1.689794880803674459e-04 1.525634725112468004e-04 1.134648846345953643e-04 2.506640339561272413e-05 9.345951639261329547e-07
1.838316279645368923e-06 7.112182398572031161e-09 1.842545498220715672e-05 7.659209586563520133e-07 2.282970090163871646e-04 1.874108238553162664e-05 9.997318387031555176e-01
2.219464257359504700e-02 8.023041300475597382e-05 5.241333320736885071e-02 9.148962497711181641e-01 1.528637994852033444e-06 1.041305530816316605e-02 8.883839086593070533e-07
6.713618461162695894e-08 2.478658221662044525e-03 3.444024324417114258e-01 6.519384384155273438e-01 5.858588338014669716e-06 1.174358418211340904e-03 1.617768390360652120e-07
6.170174401631811634e-06 1.393252478010253981e-05 2.634122211020439863e-04 9.422693848609924316e-01 3.525103409174334956e-08 5.744704604148864746e-02 5.029369276599027216e-08
5.952992432867176831e-05 1.356406514885222236e-10 1.473931297368835658e-05 2.335830913580139168e-06 9.991726279258728027e-01 7.440371555276215076e-04 6.642971129622310400e-06
5.599520704890892375e-07 5.188443452652791166e-09 9.166672680294141173e-05 3.931165792891988531e-08 5.231696604823810048e-07 1.999267078645061702e-05 9.998872280120849609e-01
2.849509201041655615e-06 2.733672090471372940e-06 1.542335958220064640e-04 5.623740144073963165e-04 9.987516403198242188e-01 5.251151160337030888e-04 1.025639448926085606e-06
1.032269574352540076e-05 9.958613514900207520e-01 2.422450575977563858e-03 1.247313804924488068e-03 3.152964636683464050e-04 1.728874485706910491e-05 1.260215067304670811e-04
1.078839268302544951e-04 9.294174909591674805e-01 3.530039917677640915e-03 4.791059182025492191e-04 5.099953850731253624e-04 3.176560252904891968e-02 3.418991714715957642e-02
9.999793767929077148e-01 8.863982952581755947e-14 3.853559519484406337e-06 8.412100527266375138e-08 1.048201081488286945e-08 1.641951712372247130e-05 2.377118875074302196e-07
1.961190491783781908e-06 8.502716809744015336e-06 1.108472133637405932e-04 4.975519800609617960e-07 4.799391717824619263e-06 2.661292273842263967e-05 9.998466968536376953e-01
2.487516052515625908e-12 1.495045762567315251e-05 9.999824762344360352e-01 2.517525217626825906e-06 1.156898876827558431e-13 2.902530882309406479e-09 9.674996359620990916e-10
6.237632987904362381e-08 8.434773235421744175e-07 2.138046511390712112e-06 9.998915195465087891e-01 5.884224218988265420e-10 1.054459426086395979e-04 2.219409335132982442e-12
3.295936039648950100e-07 7.231246854644268751e-06 1.315341505687683821e-04 9.967266321182250977e-01 1.514055611551157199e-06 3.131987294182181358e-03 7.597034255013568327e-07
4.741746670333668590e-05 1.196920834445336368e-06 9.984297156333923340e-01 1.449667382985353470e-03 8.184927651200268883e-07 5.043112105340696871e-05 2.072744791803415865e-05
1.962696900591254234e-03 2.527489868953125551e-06 1.404591137543320656e-03 3.743246197700500488e-04 4.877321771346032619e-06 9.904565215110778809e-01 5.794477649033069611e-03
1.871694905730691971e-07 9.998967647552490234e-01 2.620703708089422435e-05 4.511609222390688956e-05 2.322863338122260757e-06 1.795023672457318753e-05 1.143056942964904010e-05
2.357845119149715174e-07 3.791407743314323397e-10 6.158621772556216456e-07 5.690264515578746796e-06 9.997804760932922363e-01 2.129454223904758692e-04 1.594058574028167641e-08
3.385119953236426227e-06 1.007943417619117099e-08 1.219370460603386164e-05 2.269899113116480294e-07 9.999624490737915039e-01 2.013331686612218618e-05 1.584195615578209981e-06
4.462499928195029497e-04 1.848356077971402556e-05 7.037907489575445652e-04 3.033409011550247669e-04 1.135854690801352262e-04 1.821612589992582798e-03 9.965929388999938965e-01
3.256658231975961826e-08 3.058822173329645011e-08 1.415407314198091626e-04 5.420173110337600519e-08 2.454272589602624066e-06 5.037978098698658869e-06 9.998508691787719727e-01
4.094603411886055255e-07 3.453292010817676783e-04 2.450700383633375168e-03 9.971351623535156250e-01 7.659033407492188417e-09 6.849000783404335380e-05 6.048156975246854472e-10
9.995366334915161133e-01 2.128410642177058776e-10 2.972693255287595093e-05 1.011315762298181653e-04 1.551581085834641272e-10 3.325096913613379002e-04 2.641767249400572837e-09
